doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
avbrottsrutin telefoni inom akut barnsjukvård,klar vattenavgång handläggning telefon råd,0.8825464844703674,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
taxitransport uppehälle,klar vattenavgång handläggning telefon råd,0.8825136423110962,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
egenvård vid hemgång med central infart botbarn,klar vattenavgång handläggning telefon råd,0.8807443976402283,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
passindragning - anmälan,klar vattenavgång handläggning telefon råd,0.8790903687477112,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"ritprat, insatsbeskrivning",klar vattenavgång handläggning telefon råd,0.8787493705749512,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
provokation antibiotika peroralt,retinerad placenta åtgärder tidsgräns ansvar,0.9216156005859375,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"rituximabbehandling, barn - rutiner vid infusionsbehandling",retinerad placenta åtgärder tidsgräns ansvar,0.9189861416816711,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
brachybehandling av esofagus,retinerad placenta åtgärder tidsgräns ansvar,0.9176724553108215,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
residualurin strokepatienter - kontroll efter kateterdragning - le,retinerad placenta åtgärder tidsgräns ansvar,0.9160640835762024,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
förlängd dubbel trombocythämning efter hjärtinfarkt,retinerad placenta åtgärder tidsgräns ansvar,0.9153508543968201,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"nutritionsbehandling vid bristande intag, insatsbeskrivning",retinerad placenta åtgärder tidsgräns ansvar,0.9120694398880005,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
dli indikation och dosering barn 18405,retinerad placenta åtgärder tidsgräns ansvar,0.9115457534790039,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
paracetamol intox - le,retinerad placenta åtgärder tidsgräns ansvar,0.9112921953201294,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"dexametasonhämningstest, snabbdexa",retinerad placenta åtgärder tidsgräns ansvar,0.9108304381370544,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"bimaxillär operation, plocklista käkkirurgi",retinerad placenta åtgärder tidsgräns ansvar,0.9101354479789734,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
setupfält vid dosplanering,retinerad placenta åtgärder tidsgräns ansvar,0.9099665284156799,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
busulfan administrering och koncentrationsprovtagning botbarn,retinerad placenta åtgärder tidsgräns ansvar,0.9096322059631348,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"intratekal kateter med injektionsport, smärtbehandling - regionalt tillägg",retinerad placenta åtgärder tidsgräns ansvar,0.9092311263084412,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"reversering av förhöjt pk, inr vid waranbehandling ortopediska patienter",retinerad placenta åtgärder tidsgräns ansvar,0.9089651107788086,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"cytodos vid tablettbehandling, onk",retinerad placenta åtgärder tidsgräns ansvar,0.9087350964546204,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
avp ru picc midline inläggning,förlossningsbristning ej suturerad åtgärder,0.9073964357376099,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
suturering av bristning efter förlossning under anestesi,förlossningsbristning ej suturerad åtgärder,0.9072039127349854,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
patientflöde för icke rupturerade aneurysm version 1,förlossningsbristning ej suturerad åtgärder,0.9021855592727661,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
vårdprogram för förlossningsbristningar,förlossningsbristning ej suturerad åtgärder,0.8998806476593018,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
venös tromboembolism - kliniska riktlinjer,förlossningsbristning ej suturerad åtgärder,0.8984523415565491,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"tavi - transcatheter aortic valve implantation, anestesirutiner thorax",förlossningsbristning ej suturerad åtgärder,0.8980763554573059,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
epiduralblockad eda uppdukning barnanestesin,förlossningsbristning ej suturerad åtgärder,0.8979062438011169,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
smärtskattning - akuta smärttillstånd hos barn,förlossningsbristning ej suturerad åtgärder,0.8975229859352112,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
akuta kärloperationer,förlossningsbristning ej suturerad åtgärder,0.8973810076713562,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"millin, kunskapsunderlag",förlossningsbristning ej suturerad åtgärder,0.8961871862411499,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
ivy - kapillär blödningstid,förlossningsbristning ej suturerad åtgärder,0.8957512378692627,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"klavikelfraktur, anestesi ortan",förlossningsbristning ej suturerad åtgärder,0.8957222700119019,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"mjälte - handläggning av accidentell upptäckt radiologisk förändring, vo kirurgi och urologi",förlossningsbristning ej suturerad åtgärder,0.895051121711731,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"mjälte - handläggning av accidentell upptäckt radiologisk förändring, vo kirurgi",förlossningsbristning ej suturerad åtgärder,0.8950510621070862,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"pleuraempyem barn, akut handläggning samt uppföljning",förlossningsbristning ej suturerad åtgärder,0.8950502872467041,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
amnioinfusion under förlossningen,amnioinfusion kontroller innan start CTG,0.9237204194068909,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"dexametasonhämningstest, snabbdexa",amnioinfusion kontroller innan start CTG,0.9186126589775085,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
residualurin strokepatienter - kontroll efter kateterdragning - le,amnioinfusion kontroller innan start CTG,0.915757417678833,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
dli indikation och dosering barn 18405,amnioinfusion kontroller innan start CTG,0.9126126766204834,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"flödesschema insättning somatostatinanalog, onkend",amnioinfusion kontroller innan start CTG,0.9124547243118286,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"tiopental behandling barn, biva",amnioinfusion kontroller innan start CTG,0.9119521975517273,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"flödesschema insättning everolimus (afinitor), onkend",amnioinfusion kontroller innan start CTG,0.9114102721214294,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
blankett - remiss radiologi,amnioinfusion kontroller innan start CTG,0.9101214408874512,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
provokation antibiotika peroralt,amnioinfusion kontroller innan start CTG,0.9099072217941284,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"tee i narkos på tiva, tuva och thoraxoperation - remittering och förberedelser",amnioinfusion kontroller innan start CTG,0.9094263315200806,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
rutiner handläggning elektiva vask-patienter på neurokirurgen,amnioinfusion kontroller innan start CTG,0.9091867208480835,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"cytodos allo mf flu150 bu12 ratg rict rd tom 65 år, hem 14095",amnioinfusion kontroller innan start CTG,0.9091598391532898,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
respiratorstrategi på tiva,amnioinfusion kontroller innan start CTG,0.9090474843978882,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"cytodos allo haplo tfb, hem 14092",amnioinfusion kontroller innan start CTG,0.9089956283569336,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
metotrexate via sond eller gastrostomi barn - föräldrar,transkutant bilirubin åtgärder nyfödd,0.9028834104537964,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
antibiotikaprofylax perioperativt thorax,transkutant bilirubin åtgärder nyfödd,0.8993142247200012,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
transkutan temporär pacemaker - omläggning,transkutant bilirubin åtgärder nyfödd,0.8977372050285339,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
akut vätsketerapi- barn,transkutant bilirubin åtgärder nyfödd,0.8931729197502136,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"flexibel bronkoskopi med bal, plocklista",transkutant bilirubin åtgärder nyfödd,0.8910166025161743,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
brachybehandling av rektum,transkutant bilirubin åtgärder nyfödd,0.8899787068367004,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
erytrocyttransfusion,transkutant bilirubin åtgärder nyfödd,0.8893685936927795,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
inhalation av lustgas vid procedur - barn,transkutant bilirubin åtgärder nyfödd,0.8875988721847534,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
intravesikal mitomycinbehandling vid urinblåsecancer,transkutant bilirubin åtgärder nyfödd,0.8868078589439392,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
thopaz thoraxdränage quick card,transkutant bilirubin åtgärder nyfödd,0.8860871195793152,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"vancomycin i peg, sond, per os",transkutant bilirubin åtgärder nyfödd,0.8850160837173462,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
antibiotikaprofylax - hjärtsektionen,transkutant bilirubin åtgärder nyfödd,0.8844224214553833,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"reoperation av fri lambå, plocklista",transkutant bilirubin åtgärder nyfödd,0.8838962912559509,Längre sökterm,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
